Language,City Name,Hotel Name,Upside_Review,Downside_Review,Review_Score,Sentiment
Romanian,Berlin,Leonardo Boutique Hotel Berlin City South,"Foarte ok acest hotel. Raport calitate - pret exceptional. Camera curata, dotata cu tot ce ai nevoie inclusiv cu fierbator apa si cafea, ceai, patul foarte confortabil. Mic dejun de exceptie. Foarte variat. Toate preparatele sunt proaspete si foarte bune. Sunt foarte precauti in ce priveste masurile anti covid. Nu cred ca cineva se poate caza fara certificat covid. Pentru 10 euro extra beneficiezi de parcare pazita in spatele hotelului. Aproape de aeroport.",Nimic de reprosat.,10,POS
Romanian,Berlin,Leonardo Boutique Hotel Berlin City South,"Parcarea externa , securizata în care se poate întra si cu mașini mai mari! Camera bine incalzita!","Mobilierul destul de ,,obosit""",9,POS
Romanian,Berlin,Leonardo Boutique Hotel Berlin City South,,"caldura nu a mers absolut deloc, a fost groaznic de frig
eu am plătit camera dublâ și pat mare, și mi-au dat o camera cu un pat de copil !!! 
i am rugat sa vina sa facă caldura, nu ina interesat !!! într-un cuvânt: GROAZNIC",1,NEG
Romanian,Berlin,AMERON Hotel Abion Spreebogen Berlin,Micul dejun ar putea fi mai diversificat dar produsele au fost proaspete si de calitate,Totul fost excelent,10,POS
Romanian,Berlin,AMERON Hotel Abion Spreebogen Berlin,"1.locația 
2.priveliștea 
3.liniștea","1.iluminarea proasta (slaba)in camera
2.curățenia 
3.lipsa unui frigider(mini-bar) și a fierbatorului
4.in ultima zi mi-ai dispărut din camera niște produse alimentare,la întrebarea Noastră unde sunt produsele,s-a dat din umeri",4,NEG
Romanian,Berlin,H10 Berlin Ku'damm,"Personal, curățenie, servicii",,9,POS
Romanian,Berlin,H10 Berlin Ku'damm,Personalul foarte amabil.,Lipsa curateniei.,5,NEG
Romanian,Berlin,Hotel Atlantic,"Am fost suprprins de nivelul de curatenie, atat in camera cat si in baie.
Camera a fost mare si bine intretinuta.",Micul dejun cam prea restrans in sortimente.,9,POS
Romanian,Berlin,Hotel Atlantic,,"Cu 3 carduri visa incercate cea de la hotel spune ca nu am bani, nu ca aparatul ei e defect. Ii arat ca am peste 20.000 de euro pe carduri dar degeaba, ea nu vrea sa mai incerce , vrea cash. Am facut cumparaturi si am alimentat toata Europa si ea zice ca nu am bani si sa ies afara din hotel. Imi ia de pe pult rapid cartela la camera si spune ca cheama politia ca m.am enervat. I.am dat cash ca nu am avut cap cu ea... nici factura nu a emis. A facut un bon scris de mana. Evazionisti... de evitat acest hotel.",1,NEG
Romanian,Berlin,Hotel Berliner Bär,,"Nu era specificat nicaieri ca pentru consumul din frigider se plateste, nu esra expusa nici o lista de pret (si am cautat de cateva ori), doar m-am trezit la check-out ca am de achitat consumatia (cred ca personalul stie de situatie, am vazut cum a reactionat persoana de la receptie)",8,POS
Romanian,Berlin,Hotel Berliner Bär,Pernele erau f bune de dormit,"Amplasare, langa autostrada, geamuri vechi nu se inchid bine si se aude zgomot noaptea de afara, nu mergea lumina in camera, in minibar aveam o sticla de bere si una de suc incepute, dusul nu statea in stativ…si totul la 210 euro/noapte",1,NEG
Romanian,Berlin,Vienna House Easy by Wyndham Berlin Prenzlauer Berg,,"Foarte scump , am aștepta o ora la recepție sa ne dea cartela de acces deoarece era un singur angajat care face si check in si servește la bar , plus ca era un șantier cu bucati de tavan si pereti lipsă",6,NEG
Romanian,Berlin,Vienna House Easy by Wyndham Berlin Prenzlauer Berg,"Amplasare foarte buna, aproape de S Bahn si tramvai, mic dejun excelent, varietate a produselor satisfacatoare, calitatea produselor foarte buna, curatenie iar personalul foarte atent.",Tariful supraevaluat dar in concordanta cu tendintele actuale.,8,POS
Romanian,Berlin,Yggotel Spurv,"Curățenie, personal amabil.",Camera în care am stat avea o ușă comună cu camera alăturată și din această cauză se auzea tot ce se întâmplă dincolo și viceversa.,6,NEG
Romanian,Berlin,H2 Hotel Berlin-Alexanderplatz,"Amplasarea, curățenie, personal vorbitor de engleză foarte de ajutor și care te cu tot ce ai nevoie. Cu siguranță vom reveni.",Baterie de duș rămâne blocată.,9,POS
Romanian,Berlin,H2 Hotel Berlin-Alexanderplatz,"Localizarea, curățenia","Camera cam mică, izolație uși la duș slabă",9,POS
Romanian,Berlin,H2 Hotel Berlin-Alexanderplatz,"Hotel modern, basic, curat situat pe un mare bulevard lângă Alexanderplatz.
Mic dejun bine organizat, produse de calitate medie dar te poți satura foarte bine.
Liniște în camere, sistem modern de acces.
Un bun raport calitate/ preț.",Ar fi necesar încă o pătură iarna.,9,POS
Romanian,Berlin,H2 Hotel Berlin-Alexanderplatz,"Foarte bine poziționată, personalul amabil 
și întotdeauna disponibil clientilor. Mic 
dejun variat și foarte bun, hotelul nu face
rabat de la calitate. Curățenia admirabilă, 
hotelul se califica lejer la categoria 4*!",Nu sunt aspecte de semnalat,9,POS
Romanian,Berlin,H2 Hotel Berlin-Alexanderplatz,"locație foarte buna, foarte aproape de centru. hotel foarte potrivit pentru tineri, personal amabil și de ajutor, Recepție deschisă non-stop și un bar de unde se pot cumpara diverse băuturi și snackuri","mic-dejun a fost Ok, însă a lipsit diversitatea. la capitolul dulciuri ar mai fi de îmbunățit",9,POS
Romanian,Berlin,H2 Hotel Berlin-Alexanderplatz,"Camerele, micul dejun excelent","Nu au facilitati de tipul papuci de casa, halate, ceea ce ar fi de asteptat pentru un hotel de 4*, insa in rest superb",10,POS
Romanian,Berlin,H2 Hotel Berlin-Alexanderplatz,"Locația , curat , elegant , frigider și expresor in camera , seif , top, mic dejun pe alese , tot ce vrei",,10,POS
Romanian,Berlin,H2 Hotel Berlin-Alexanderplatz,"Personal profesionist. Mancarea de la micul dejun excelenta, m-a facut sa trec peste faptul ca nu e diversificata. Locatie excelenta, intr-un nod rutier de unde exista posibilitatea de a lua orice forma de transport in comun. Situata langa un restaurant cu specific, extraordinar (pe care il recomand cu drag).",,10,POS
Romanian,Berlin,H2 Hotel Berlin-Alexanderplatz,Totul a fost foarte OK inafara de un singur lucru,Internetul a mers doar în prima seara iar după niciunul din dispozitive nu s-a mai conectat la wifi,10,POS
Romanian,Berlin,H2 Hotel Berlin-Alexanderplatz,"Camera curata dar mica, caldura si apa calda chiar fiarta, camerele par sa fie recent renovate.Curatenie zilnica, pozitia hotelului ff buna cu acces la toate mijloacele de transport si totodata multe de vizitat împrejur.Cafeaua ff buna.Patul foarte confortabil insa pernele, mai bine lipsa...foarte lesinate.","Micul dejun nediversificat.Am mancat in 4 zile la omleta de mi s a luat.Niciun pic de patiserie sau dulce, oua sub 2 forme, chiftele sau carnati, 3 mezeluri si 2 tip de cascaval.Zilnic acelasi meniu slab.Datorita pozitiei lui hotelul este foarte turistic, la ora 10 abia gaseai loc la masa la mic dejun.Lipsa accesorii baie.",7,POS
Romanian,Berlin,aletto Hotel Potsdamer Platz,"Operativitate, curatenie, compartimentare inteligenta.","Dusul cu presiune maxima, dar nu e grav.",10,POS
Romanian,Berlin,aletto Hotel Potsdamer Platz,"Foarte curat, paturi si perne comode, sunt toate cele necesare. Posibilitatea contra cost la un dejun foarte bogat, sau sa iai masa in hotel. Proximitatea transportului. Noi am ramas multumiti. Recomandam.",,9,POS
Romanian,Berlin,aletto Hotel Potsdamer Platz,"Hotelul este nou, camera este moderna, curata, 
patul este mare si confortabil, baia mare si 
curata, dusul este de vis. Hotelul este bine
pozitionat, aproape de metrou, parcare in parking in 
apropiere sau gratis pe strada. Exista langa 
receptie un Starbucks foarte potrivit pentru gustari
si bauturi pe tot parcursul zilei. Curtea interioara
este foarte frumoasa si ingrijita. Personalul hotelului
este amabil si de ajutor.",nimic de mentionat,9,POS
Romanian,Berlin,aletto Hotel Potsdamer Platz,"Locatie buna, aproape de statia de metrou U2",,9,POS
Romanian,Berlin,aletto Hotel Potsdamer Platz,"Personal amabil si prietenos ,atit in limba germana cât si in engleză.Micul dejun cuprinzator. Atmosferă relaxată seara in spatiul destinație restaurantul ,terasa de pe acoperisul hotelului superbă. Camere linistite,chiar daca am avut vedere spre strada principală, baie fara miros.Locatie usor accesibila cu metroul linia 2.",,9,POS
Romanian,Berlin,aletto Hotel Potsdamer Platz,"Totul a fost bine organizat, camera curata, personal amabil și mic dejun delicios!",,10,POS
Romanian,Berlin,aletto Hotel Potsdamer Platz,"Multumim personalului. Totul a fost la superlativ. Personal amabil, camera curata, confortaila, aproape de centru. Recomand din toata inima Aletto Hotel Postdamer.💗",,10,POS
Romanian,Berlin,aletto Hotel Potsdamer Platz,"Locatia este conectata la U-Bahn. Concept modern, curat, un loc plin de viata.","Camera mica, nu pot trece doua persoane intre pat si perete. La sosire, desi era ora 15:00, camera nu era inca pregatita pentru check-in.",8,POS
Romanian,Berlin,aletto Hotel Potsdamer Platz,"Camera frumoasă , Baia perfecta,","Lenjeria de pe pat nu a fost schimbata, și amplasamentul camerei la mansardă, se auzea televizorul din camera vecina, și nu mi-se pare normal ca parcarea ptr 2 zile sa fie 40% din prețul camerei",8,POS
Romanian,Berlin,"Holiday Inn Express - Berlin - Alexanderplatz, an IHG Hotel","Personalul foarte amabil, domnișoarele de la receptie drăguțe, curățenie, produse de calitate, micul-dejun foarte bun. Hotelul este foarte aproape de stația de metrou și de principalele atracții ale Berlinului.","Ceea ce nu ni s-a părut ok este faptul ca se plătește parcare la hotel- 22 euro/zi, însă parcarea era oricum plină, astfel ca ni s a recomandat sa lăsam masina in parcarea unui centru comercial. (20 euro/ zi)",10,POS
Romanian,Berlin,"Holiday Inn Express - Berlin - Alexanderplatz, an IHG Hotel","Locația, personalul foarte amabil, curățenia, mic dejunul superdecent!","Era util un frigider in camera…
Poate și ceva mai multe programe tv in engleză (in romană nici nu îndrăznesc sa sper…)",9,POS
Romanian,Berlin,"Holiday Inn Express - Berlin - Alexanderplatz, an IHG Hotel","Locatia este excelenta, fiind in apropiere de Alexanderplaz. Personalul a fost foarte amabil,, camera curata, iar micul dejun bogat.",,10,POS
Romanian,Berlin,"Holiday Inn Express - Berlin - Alexanderplatz, an IHG Hotel","Locația excelenta și personalul foarte amabil! 
Camera foarte curata, dar puțin prea mică!",,8,POS
Romanian,Berlin,Hotel Ludwig van Beethoven,"Un hotel vechi insa are camere mari și spațioase, decorate cu gust, foarte curat și personalul foarte amabil. Terasa pt micul dejun este superbă. Este aproape de metrou și autobuz.",,10,POS
Romanian,Berlin,Hotel Ludwig van Beethoven,"Micul dejun bun cu multe variante, peste asteptari. Camera comoda, caldura la discretie, apa calda instant, personalul amabil. 
Hotelul este amplasat aproape de metrou, iar langa hotel sunt variante ieftine si bune de restaurante.",Hotelul nu este foarte bine izolat fonic si se aude de pe hol. Cam asta e singurul lucru care nu mi-a placut.,9,POS
Romanian,Berlin,Hotel Ludwig van Beethoven,"Locația , personalul , micul dejun bogat , terasa superba.",,10,POS
Romanian,Berlin,Hotel Ludwig van Beethoven,"Micul dejun a fost foarte bun, cu multe optiuni si un restaurant spatios si placut. Locatia a fost potrivita traseelor mele.",Ar fi fost bine sa existe un kettle in camera pentu a prepara un ceai daca este nevoie.,8,POS
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Amplasarea a fost foarte reusita pentru noi,timpul de afara :),10,POS
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Locația este buna și are mijloac de transport foarte aproape.,"Singurul lucru care l-aș schimba ar fi saltelele patului ,in rest nu am nimic de obiectat.",9,POS
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Amabilitatea si serviciile oferite ma fac sa ma intorc de fiecare data cu placere in acest hotel .,"Parcarea , dar asta e situatie generala in Bucuresti . Oricum poti gasi un loc de parcare pe strazile alaturate in caz de urgenta .",9,POS
Romanian,Bucharest,Avis Hotel By WS Hotel Group,locatia si personalul,mai trebuie facute mici renovari,9,POS
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Aproape de destinație.,"Nu am obiecții, poate doar ca dusul și chiuveta trebuiau reparate.",9,POS
Romanian,Bucharest,Avis Hotel By WS Hotel Group,"Personalul foarte amabil , atmosfera calda și primitoare ! Recomand !","Un pic baia și cabina de dus a lăsat de dorit . Miros de canalizare , însă in raport cu prețul a fost excelent !",9,POS
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Personal foarte amabil.,Nu se poate servi dejun și cina.,9,POS
Romanian,Bucharest,Avis Hotel By WS Hotel Group,"-doamna de la receptive este super amabila și draguta.
-nu am avut probleme cu caldura","-așternuturi de pat micuțe
-mocheta de pe jos este îmbâcsită și murdara",9,POS
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Nu a fost mic dejun.Sambata si duminica nu au.Salteaua perfecta.,Mocheta cam imbacsita.,9,POS
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Este situat langa aeroport.,"Nu are personal dupa 20.30
Parcare foarte mică 
Camera mica
A/C functioneaza continuu, nu il poti controla, nu ai telecomanda sau buton de oprire
Televizorul este cocotat sus pe perete si nu vezi nimic din pat
Spatiu mic intre cabina de dus si chiuveta, daca esti mai mare nu poti intra in cabina de dus
Mobila uzata
Patul scârțâie foarte tare
Zugraveala sub orice critica ( finisaj si culoare)",3,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Localizare buna,"Curățenie, lipsă personal, parcarea",4,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,,"Baia cu defectiuni la apa și suporți,mobilier vechi și în general toate lucrurile vechi.",4,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Micul dejun a fost OK. Restul dezamagitor,"Lipsa sapun,sampon, etc.
Dusul era murdar si cu mucegai.
Salteaua cu arcuri si incomoda.
Nu recomand acest Hotel.
Am spus de dimineata la personal ca nu este sapun si sampon. Nici o reactie.",4,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,,Gălăgia datorita faptului ca am primit o camera spre drum unde chiar dacă a fost închis geamul s-au auzit toate mașinile. Nu am putut sa ne odihnim.,4,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Locația aproape de aeroport și mijloace de transport.,"Hotel infect cu mocheta murdară și pătată și nespalata. Mobilier vechi. Ziduri murdare. Frigider ce mirosea îngrozitor. Baie cu mucegai, oglinda spartă. Zgomot de la camera vecina, dar bine ca nu din stradă. Nu știu cum era micul dejun, era 39 lei dar mi-a fost frica sa încerc.",3,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,,"A fost rece in camera.
La receptie a fost cineva doar pana la ora 22.",3,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Prosoapele placute,"Saltea veche foarte inconfortabila, caldura nu se poate ajusta după preferințe, apa caldă este călie, semnalul tv cu purici... ORIBIL",4,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Nimic,"Fara loc de parcare, foarte frig in camera, nu a fost izolat bine deloc. Pretul destul de mare pentru asemenea servicii. 0 comfort",4,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,,Locul de parcare,4,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,"Camerele spatioase.
Serviciile la timp 
Comunicarea buna cu personalul.","Micul dejun a fost mult prea scump pentru ce s-a oferit. Mocheta din camere destul de murdara. Parcarea inaccesibila din punctul meu de vedere,",6,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,"Lenjeria de pat și prosoapele curate, fata de la recepție drăguță","Baia murdară, pe jos, cabina de duș, nu am găsit nici papuci de cameră",5,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,,"Lenjerie uzată, saltea neconfortabilă, priză nefunctionala, insonorizare dezastruasă, se auzea zgomot in camera de parca era geamul deschis, clanta de la baie cădea, dusul defect, cada de dus plină de mucegai, cu alte cuvinte, neîngrijit.",5,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Locatia.,Nimic.,5,NEG
Romanian,Bucharest,Avis Hotel By WS Hotel Group,Amabilitatea personalului,"Aerul condiționat și cablul TV nu au funcționat. Mobila veche, cabina de duș neigienizata corespunzator.",5,NEG
